-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
-5.00	-145.00	-235.00
5.00	-145.00	-235.00
5.00	-145.00	-235.00
5.00	-145.00	-235.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
12.00	-140.00	-232.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
5.00	-143.00	-239.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-137.00	3.00	-277.00
-135.00	7.00	-269.00
-135.00	7.00	-269.00
-135.00	7.00	-269.00
-135.00	7.00	-269.00
-135.00	7.00	-269.00
-135.00	7.00	-269.00
-135.00	7.00	-269.00
-135.00	7.00	-269.00
-135.00	7.00	-269.00
-135.00	7.00	-269.00
-135.00	7.00	-269.00
-135.00	7.00	-269.00
-135.00	7.00	-269.00
-135.00	7.00	-269.00
-135.00	7.00	-269.00
-135.00	7.00	-269.00
-140.00	4.00	-274.00
-140.00	4.00	-274.00
-140.00	4.00	-274.00
-140.00	4.00	-274.00
-140.00	4.00	-274.00
-140.00	4.00	-274.00
-140.00	4.00	-274.00
-140.00	4.00	-274.00
-140.00	4.00	-274.00
-140.00	4.00	-274.00
-140.00	4.00	-274.00
-140.00	4.00	-274.00
-140.00	4.00	-274.00
-140.00	4.00	-274.00
-140.00	4.00	-274.00
-140.00	4.00	-274.00
-133.00	7.00	-285.00
-133.00	7.00	-285.00
-133.00	7.00	-285.00
-133.00	7.00	-285.00
-133.00	7.00	-285.00
-133.00	7.00	-285.00
-133.00	7.00	-285.00
-133.00	7.00	-285.00
-133.00	7.00	-285.00
-133.00	7.00	-285.00
-133.00	7.00	-285.00
-133.00	7.00	-285.00
-133.00	7.00	-285.00
-133.00	7.00	-285.00
-133.00	7.00	-285.00
-133.00	7.00	-285.00
-141.00	13.00	-275.00
-141.00	13.00	-275.00
-141.00	13.00	-275.00
-141.00	13.00	-275.00
-141.00	13.00	-275.00
-141.00	13.00	-275.00
-141.00	13.00	-275.00
-141.00	13.00	-275.00
-141.00	13.00	-275.00
-141.00	13.00	-275.00
-141.00	13.00	-275.00
-141.00	13.00	-275.00
-141.00	13.00	-275.00
-141.00	13.00	-275.00
-141.00	13.00	-275.00
-141.00	13.00	-275.00
-142.00	22.00	-276.00
-142.00	22.00	-276.00
-142.00	22.00	-276.00
-142.00	22.00	-276.00
-142.00	22.00	-276.00
-142.00	22.00	-276.00
-145.00	61.00	-275.00
-145.00	61.00	-275.00
-146.00	62.00	-275.00
-146.00	62.00	-275.00
-146.00	62.00	-275.00
-146.00	62.00	-275.00
-146.00	62.00	-275.00
-146.00	62.00	-275.00
-146.00	62.00	-275.00
-146.00	62.00	-275.00
-146.00	62.00	-275.00
-146.00	62.00	-275.00
-146.00	62.00	-275.00
-146.00	62.00	-275.00
-146.00	62.00	-275.00
-146.00	62.00	-275.00
-146.00	62.00	-275.00
-146.00	62.00	-275.00
-149.00	62.00	-280.00
-149.00	62.00	-280.00
-149.00	62.00	-280.00
-149.00	62.00	-280.00
-149.00	62.00	-280.00
-149.00	62.00	-280.00
-149.00	62.00	-280.00
-149.00	62.00	-280.00
-149.00	62.00	-280.00
-149.00	62.00	-280.00
-149.00	62.00	-280.00
-149.00	62.00	-280.00
-149.00	62.00	-280.00
-149.00	62.00	-280.00
-149.00	62.00	-280.00
-149.00	62.00	-280.00
-141.00	69.00	-277.00
-141.00	69.00	-277.00
-141.00	69.00	-277.00
-141.00	69.00	-277.00
-141.00	69.00	-277.00
-141.00	69.00	-277.00
-141.00	69.00	-277.00
-141.00	69.00	-277.00
-141.00	69.00	-277.00
-141.00	69.00	-277.00
-141.00	69.00	-277.00
-141.00	69.00	-277.00
-141.00	69.00	-277.00
-141.00	69.00	-277.00
-141.00	69.00	-277.00
-141.00	69.00	-277.00
-141.00	77.00	-285.00
-141.00	77.00	-285.00
-141.00	77.00	-285.00
-141.00	77.00	-285.00
-141.00	77.00	-285.00
-141.00	77.00	-285.00
-141.00	77.00	-285.00
-141.00	77.00	-285.00
-141.00	77.00	-285.00
-141.00	77.00	-285.00
-141.00	77.00	-285.00
-141.00	77.00	-285.00
-141.00	77.00	-285.00
-141.00	77.00	-285.00
-141.00	77.00	-285.00
-141.00	77.00	-285.00
-147.00	71.00	-285.00
-147.00	71.00	-285.00
-147.00	71.00	-285.00
-147.00	71.00	-285.00
-147.00	71.00	-285.00
-147.00	71.00	-285.00
-147.00	71.00	-285.00
-147.00	71.00	-285.00
-147.00	71.00	-285.00
-147.00	71.00	-285.00
-147.00	71.00	-285.00
-147.00	71.00	-285.00
-147.00	71.00	-285.00
-147.00	71.00	-285.00
-147.00	71.00	-285.00
-147.00	71.00	-285.00
-139.00	85.00	-293.00
-139.00	85.00	-293.00
-139.00	85.00	-293.00
-139.00	85.00	-293.00
-139.00	85.00	-293.00
-139.00	85.00	-293.00
-139.00	85.00	-293.00
-139.00	85.00	-293.00
-139.00	85.00	-293.00
-139.00	85.00	-293.00
-139.00	85.00	-293.00
-139.00	85.00	-293.00
-139.00	85.00	-293.00
-139.00	85.00	-293.00
-139.00	85.00	-293.00
-139.00	85.00	-293.00
-138.00	84.00	-284.00
-138.00	84.00	-284.00
-148.00	116.00	-298.00
-148.00	116.00	-298.00
-148.00	116.00	-298.00
-148.00	116.00	-298.00
-148.00	116.00	-298.00
-148.00	116.00	-298.00
-148.00	116.00	-298.00
-148.00	116.00	-298.00
-148.00	116.00	-298.00
-148.00	116.00	-298.00
-132.00	116.00	-292.00
-132.00	116.00	-292.00
-132.00	116.00	-292.00
-132.00	116.00	-292.00
-132.00	116.00	-292.00
-132.00	116.00	-292.00
-132.00	116.00	-292.00
-132.00	116.00	-292.00
-132.00	116.00	-292.00
-132.00	116.00	-292.00
-132.00	116.00	-292.00
-132.00	116.00	-292.00
-132.00	116.00	-292.00
-132.00	116.00	-292.00
-132.00	116.00	-292.00
-132.00	116.00	-292.00
-141.00	115.00	-291.00
-141.00	115.00	-291.00
-141.00	115.00	-291.00
-141.00	115.00	-291.00
-141.00	115.00	-291.00
-141.00	115.00	-291.00
-141.00	115.00	-291.00
-141.00	115.00	-291.00
-141.00	115.00	-291.00
-141.00	115.00	-291.00
-141.00	115.00	-291.00
-141.00	115.00	-291.00
-141.00	115.00	-291.00
-141.00	115.00	-291.00
-141.00	115.00	-291.00
-141.00	115.00	-291.00
-134.00	118.00	-298.00
-134.00	118.00	-298.00
-134.00	118.00	-298.00
-134.00	118.00	-298.00
-134.00	118.00	-298.00
-134.00	118.00	-298.00
-134.00	118.00	-298.00
-134.00	118.00	-298.00
-134.00	118.00	-298.00
-134.00	118.00	-298.00
-134.00	118.00	-298.00
-134.00	118.00	-298.00
-134.00	118.00	-298.00
-134.00	118.00	-298.00
-134.00	118.00	-298.00
-134.00	118.00	-298.00
-132.00	106.00	-296.00
-132.00	106.00	-296.00
-132.00	106.00	-296.00
